,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
geo,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
coordinates,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
place,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
contributors,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
is_quote_status,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,False,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
retweet_count,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,0,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
favorite_count,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,0,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
favorited,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,False,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
retweeted,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,False,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
possibly_sensitive,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,False,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
lang,53387130,53387130,Sports Interaction,SIASport,North America,,Transform your betting experience with Canada’s online sportsbook and casino. Instagram: https://t.co/tg0aTvye4i,http://t.co/6xl8qKvC3n,,False,5109,969,96,Fri Jul 03 13:41:19 +0000 2009,828,,,False,False,34920,,en,False,False,False,07153D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_images/1181222845139042306/xPfe2FzT_normal.png,https://pbs.twimg.com/profile_banners/53387130/1566994432,0084B4,FFFFFF,DDFFCC,333333,True,False,False,False,False,False,False,none
