,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
geo,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
place,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,5,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
lang,252431672,252431672,alyssa,shorttfuse_,"NO JUSTICE, NO PEACE",,they/them. what do we owe to each other? ☭,,,False,226,696,3,Tue Feb 15 05:13:24 +0000 2011,23871,,,True,False,11126,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_images/1213190848323698694/P177TspT_normal.jpg,https://pbs.twimg.com/profile_banners/252431672/1517567518,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
