,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
place,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
contributors,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
is_quote_status,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweet_count,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
favorite_count,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
favorited,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweeted,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
possibly_sensitive,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
lang,1466437609,1466437609,kimothy🧞‍♀️,cursedkim,"Los Angeles, CA",,Abolish ICE,https://t.co/qsDlT9eD0f,,False,459,328,6,Wed May 29 04:54:35 +0000 2013,44334,,,True,False,45307,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_images/1277280562248482816/d2kaZ-BK_normal.jpg,https://pbs.twimg.com/profile_banners/1466437609/1551065046,EB3DA0,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
