,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,97054224,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,97054224,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
in_reply_to_screen_name,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,OzraeliAvi,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
geo,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
coordinates,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
place,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
contributors,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
is_quote_status,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,False,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
retweet_count,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,0,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
favorite_count,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,0,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
favorited,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,False,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
retweeted,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,False,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
lang,144831028,144831028,The Sportsman,Nezzy_Lives,A  U  S  T  R  A  L  I  A.,,🇦🇺 Sports Equities Trader,,,False,586,827,7,Mon May 17 12:19:09 +0000 2010,17636,,,True,False,23372,,en,False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_images/3542201870/a6389e56ab2ac770de7c884a83eb0c08_normal.jpeg,https://pbs.twimg.com/profile_banners/144831028/1398868809,990A00,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none
