,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,1072744808056143872,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,1072744808056143872,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,blu3purr,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
geo,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
place,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,1,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
lang,2255027311,2255027311,ғʟᴀᴍᴇᴛʜʀᴏᴡᴇʀ @home,luckyisdesi,The Void|♐|♀,,"Stressed out artist/fursuitmaker that loves gore and needs more sleep ♡  🍀
https://t.co/4PTGn5n31S
https://t.co/AUp8czOrXd",,,False,255,156,12,Fri Dec 20 13:42:19 +0000 2013,53527,,,False,False,10275,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_images/1330860125263945729/1TijiFnn_normal.jpg,https://pbs.twimg.com/profile_banners/2255027311/1470655119,00C9BF,000000,000000,000000,False,True,False,False,False,False,False,none
