,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
quoted_status_id,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,1337939343646871552,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
quoted_status_id_str,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,1337939343646871552,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,1,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,882191630,882191630,Rohan,Fine_Feels,"London, England",,"Dharma, economics, ecology, sociology, Marxism, leftist theory. We need to figure out how to approach the issue of collectively making things better.",,,False,347,516,1,Mon Oct 15 12:10:58 +0000 2012,44800,,,False,False,4883,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_images/1278291302283710465/8IaXTeCO_normal.jpg,https://pbs.twimg.com/profile_banners/882191630/1602664759,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
