,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted_status,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,"{'created_at': 'Tue Dec 15 23:55:53 +0000 2020', 'id': 1338996232040165380, 'id_str': '1338996232040165380', 'text': '“You live and you learn.” #OwnYoShit https://t.co/jkX4ZMsQgL', 'truncated': False, 'entities': {'hashtags': [{'text': 'OwnYoShit', 'indices': [26, 36]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338994612782952448, 'id_str': '1338994612782952448', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338994612782952448/pu/img/HMiZRSeW9SgP1gcJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338994612782952448/pu/img/HMiZRSeW9SgP1gcJ.jpg', 'url': 'https://t.co/jkX4ZMsQgL', 'display_url': 'pic.twitter.com/jkX4ZMsQgL', 'expanded_url': 'https://twitter.com/AyeshaSelden/status/1338996232040165380/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 528, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 528, 'resize': 'fit'}, 'large': {'w': 640, 'h': 528, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1338994612782952448, 'id_str': '1338994612782952448', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338994612782952448/pu/img/HMiZRSeW9SgP1gcJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338994612782952448/pu/img/HMiZRSeW9SgP1gcJ.jpg', 'url': 'https://t.co/jkX4ZMsQgL', 'display_url': 'pic.twitter.com/jkX4ZMsQgL', 'expanded_url': 'https://twitter.com/AyeshaSelden/status/1338996232040165380/video/1', 'type': 'video', 'sizes': {'medium': {'w': 640, 'h': 528, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 528, 'resize': 'fit'}, 'large': {'w': 640, 'h': 528, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [40, 33], 'duration_millis': 130233, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1338994612782952448/pu/pl/81GaF3fd8QaX7FVI.m3u8?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338994612782952448/pu/vid/640x528/3MiZrQtiuhW8N4rY.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338994612782952448/pu/vid/436x360/W0iNIjiTVGJrjjzK.mp4?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338994612782952448/pu/vid/326x270/MwX4_J0Fnr-z1uSf.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 186, 'favorite_count': 694, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,186,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
possibly_sensitive,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,405855169,405855169,Mr.Palmer,Jamworld_Gaza,B I G YARD,,*not related to Adidja Palmer* #COYG,,,False,122,162,0,Sat Nov 05 22:11:45 +0000 2011,28544,,,True,False,19559,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_images/1227244993166770176/BGepe1z0_normal.jpg,https://pbs.twimg.com/profile_banners/405855169/1566424071,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
