,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,1,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,2360435373,2360435373,emᴴ,goldenfths,"she/her, 20",,"#HARRY: I always love you, but especially today",,,False,2931,343,76,Sun Feb 23 09:18:20 +0000 2014,72703,,,False,False,89818,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_images/1335998471992713219/fCfDc0Vu_normal.jpg,https://pbs.twimg.com/profile_banners/2360435373/1607362826,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
