,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
geo,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
place,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
possibly_sensitive,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
lang,2379738354,2379738354,"Scorbutic, Game Designer",The_Scorbutic,"Pittsburgh, PA",,Game Designer / Emo Trash / Bigger on TikTok / Scoop / Music Junkie,https://t.co/AA87jEDiqD,,False,251,640,8,Sun Mar 09 03:31:42 +0000 2014,11866,,,False,False,3295,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_images/1313675552914657280/m64o05WR_normal.jpg,https://pbs.twimg.com/profile_banners/2379738354/1591081678,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
