,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_screen_name,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,6,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,177858731,177858731,🥶NorWop🥶,NorryBLove,"Charlotte, NC",,IG:@NorryBLove #ISFJ ➡️ Southern gentleman w/ asshole tendencies & just a touch of hoodrat. Olympic Gold Medalist Face Riding Champion (circa 2008-2016) $NorryB,,,False,5650,1481,0,Fri Aug 13 06:48:22 +0000 2010,26280,,,True,False,32962,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_images/1336334972907483142/QRcvppmV_normal.jpg,https://pbs.twimg.com/profile_banners/177858731/1602204326,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
