,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted_status,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,"{'created_at': 'Sun Dec 13 18:16:27 +0000 2020', 'id': 1338186036141117440, 'id_str': '1338186036141117440', 'text': 'The streets not for meeeeeeee I like being in love 😂😫', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 20731, 'favorite_count': 106948, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,20731,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1156957580331294720,1156957580331294720,Macey 🩺,macemcdaniel,,,roll tide amen,,,False,148,127,0,Thu Aug 01 15:59:17 +0000 2019,4713,,,False,False,1129,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_images/1305820283002118145/UW_gcaCH_normal.jpg,https://pbs.twimg.com/profile_banners/1156957580331294720/1604191280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
