,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,159275380,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,159275380,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,tanith1st,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
geo,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
place,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,1,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
lang,1031607657927532546,1031607657927532546,Dan | Splice,splice_vice,"São Paulo, Brazil",,"Daniel here ✌🏳️‍🌈 | Game Designer - Graphic Designer - Necromancer 💀🧙‍♂️💀
Twitch Streamer: https://t.co/D3w8Yur3Ux",,,False,69,318,1,Mon Aug 20 18:23:26 +0000 2018,3045,,,False,False,610,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_images/1335005090323853312/NAD74bLx_normal.jpg,https://pbs.twimg.com/profile_banners/1031607657927532546/1601682228,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
