,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,1339012727814012928,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,1022894411728936960,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,1022894411728936960,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,ancientlyric,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
place,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
contributors,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
is_quote_status,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,False,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
retweet_count,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,0,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
favorite_count,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,0,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
favorited,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,False,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
retweeted,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,False,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
lang,190738008,190738008,"Phillip A. Batz, ~The Politics of Everything POE",LastWordSword,Your Zero Sector Introspector,,"You will now pursue Human  Complexity and Potential. 
Remember that Defense wins Championships, and right now, most of you are defenseless.",https://t.co/VR34eYmWEK,,False,92,405,1,Tue Sep 14 18:26:34 +0000 2010,4502,,,True,False,7366,,en,False,False,False,FFF04D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_images/1336585511075504131/reorUYKU_normal.jpg,https://pbs.twimg.com/profile_banners/190738008/1607207094,981CEB,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
