,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,1338767022193250304,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,1335410444589281281,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,1335410444589281281,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,ashleymichelaa,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1240383426655473664,1240383426655473664,jasper. kangaroo anti .🦘🚫,SUP3RD3ADFR3NDS,he / they ! 13 ✰,,so excuse my tantrum @folklorevillain,https://t.co/lB3K8dVL1m,,False,268,389,4,Wed Mar 18 21:04:06 +0000 2020,34894,,,True,False,8342,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_images/1338763026262970368/579hpbgg_normal.jpg,https://pbs.twimg.com/profile_banners/1240383426655473664/1607862399,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
