,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,{'urls': []},False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,Mon Dec 14 18:39:24 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,1338554197235671043,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
text,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,"@MrTimDunn @VeganTrailRunr Not cool because you have to sit.

On steep cable cars where you can stand you are able… https://t.co/TboMnCpcuW",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
entities,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrTimDunn', 'name': 'Tim Dunn', 'id': 248741839, 'id_str': '248741839', 'indices': [0, 10]}, {'screen_name': 'VeganTrailRunr', 'name': 'VeganTrailRunr Ⓥ', 'id': 476983850, 'id_str': '476983850', 'indices': [11, 26]}], 'urls': [{'url': 'https://t.co/TboMnCpcuW', 'expanded_url': 'https://twitter.com/i/web/status/1338554197235671043', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
source,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,1338406868667011075,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,1338406868667011075,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,248741839,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,248741839,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,MrTimDunn,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
geo,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
place,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,1,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
possibly_sensitive,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
lang,822840261332111360,822840261332111360,CyclingVsDepression,CyclingDepri,"Basel-City, Switzerland",,"Diagnosed with Depression. Started a Blog (german/english) on getting back to Cycling.

Female Cyclist, Fangirl, Bird-Lover, 
Friend to All Living Things",https://t.co/eX42R7EtHd,,False,397,697,7,Sat Jan 21 16:16:20 +0000 2017,26213,,,False,False,5289,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_images/822843325573107712/KlErVuQq_normal.jpg,https://pbs.twimg.com/profile_banners/822840261332111360/1485016095,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
