,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,13744762,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,13744762,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,AnnaTarkov,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,107733695,107733695,#BidenHarris2020 Trump is a Mobster,MeetTheTurks,Florida,,"Daddy, Mommy, three daughters, a cat, and our fave black lab, Luna. We try to live life to the fullest while enjoying life's little pleasures. Biden/Harris 2020",,,False,203,913,2,Sat Jan 23 15:01:08 +0000 2010,33864,,,False,False,13720,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_images/1301703411788926976/uVnkt4Yr_normal.jpg,https://pbs.twimg.com/profile_banners/107733695/1591632366,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
