,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted_status,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,"{'created_at': 'Wed Dec 16 03:22:11 +0000 2020', 'id': 1339048149739040769, 'id_str': '1339048149739040769', 'text': 'this was supposed to be a Team Rocket cosplay but uhhhh- https://t.co/ac9rf3nxVX', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339048146329067520, 'id_str': '1339048146329067520', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpVBMcsW4AA1Nz2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVBMcsW4AA1Nz2.jpg', 'url': 'https://t.co/ac9rf3nxVX', 'display_url': 'pic.twitter.com/ac9rf3nxVX', 'expanded_url': 'https://twitter.com/Dazaibabymama/status/1339048149739040769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1339048146329067520, 'id_str': '1339048146329067520', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpVBMcsW4AA1Nz2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVBMcsW4AA1Nz2.jpg', 'url': 'https://t.co/ac9rf3nxVX', 'display_url': 'pic.twitter.com/ac9rf3nxVX', 'expanded_url': 'https://twitter.com/Dazaibabymama/status/1339048149739040769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}, {'id': 1339048146584952832, 'id_str': '1339048146584952832', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpVBMdpXYAAYNyp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVBMdpXYAAYNyp.jpg', 'url': 'https://t.co/ac9rf3nxVX', 'display_url': 'pic.twitter.com/ac9rf3nxVX', 'expanded_url': 'https://twitter.com/Dazaibabymama/status/1339048149739040769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}, {'id': 1339048146366836736, 'id_str': '1339048146366836736', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpVBMc1XMAAvm8b.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVBMc1XMAAvm8b.jpg', 'url': 'https://t.co/ac9rf3nxVX', 'display_url': 'pic.twitter.com/ac9rf3nxVX', 'expanded_url': 'https://twitter.com/Dazaibabymama/status/1339048149739040769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}, {'id': 1339048146467479553, 'id_str': '1339048146467479553', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpVBMdNW4AEOYT-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVBMdNW4AEOYT-.jpg', 'url': 'https://t.co/ac9rf3nxVX', 'display_url': 'pic.twitter.com/ac9rf3nxVX', 'expanded_url': 'https://twitter.com/Dazaibabymama/status/1339048149739040769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 23, 'favorite_count': 200, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,23,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,781501551793889281,781501551793889281,ZORO SZN BABY 😈🗡⚔️,YungChaiGawd,United States,,Jaron McDougal | 26 | Artist | Petty Lord | Capricorn | BlackLivesMatter | D. M. Productions Artist | Shut Up Renard | https://t.co/ArJNebYql3,,,False,542,1566,5,Thu Sep 29 14:31:04 +0000 2016,121120,,,True,False,97766,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_images/1324112563383263239/fuRP7q_b_normal.jpg,https://pbs.twimg.com/profile_banners/781501551793889281/1606522179,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
