,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
place,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
contributors,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweeted_status,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,"{'created_at': 'Thu Mar 15 13:00:02 +0000 2018', 'id': 974268986295697408, 'id_str': '974268986295697408', 'text': ""This time next week I'll be on my way to Japan! I've got some amazing memories from Japan, can't wait to be back… https://t.co/j7sAByGIgd"", 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j7sAByGIgd', 'expanded_url': 'https://twitter.com/i/web/status/974268986295697408', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [114, 137]}]}, 'source': '<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 51536, 'favorite_count': 141604, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
is_quote_status,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,False,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweet_count,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,51536,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
favorite_count,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,0,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
favorited,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,False,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweeted,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,False,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
lang,1581270824,1581270824,FANS FOR EVER!,4_ever_fans,Illinois ✈️ Iowa ✈️,,missing my best friend,,,False,358,527,2,Tue Jul 09 19:38:58 +0000 2013,2386,,,False,False,3461,,en,False,False,False,13F5F5,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_images/781720660376563713/H_Nu0VGr_normal.jpg,https://pbs.twimg.com/profile_banners/1581270824/1438458614,94D487,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
