,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
place,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
contributors,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
is_quote_status,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,True,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
quoted_status_id,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,1338721282288984064,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
quoted_status_id_str,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,1338721282288984064,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweet_count,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,0,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
favorite_count,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,1,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
favorited,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,False,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
retweeted,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,False,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
possibly_sensitive,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,False,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
lang,568975445,568975445,kukie🌻 🇧🇼,Kutlwano_lyn,"gaborone,botswana",,"Disclaimer 🌻 out of mind, sight, lies and apologies. Look elsewhere 🙄",https://t.co/dCk2vI53T5,,False,669,622,2,Wed May 02 10:05:26 +0000 2012,5210,,,True,False,3335,,en,False,False,False,17181C,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_images/1329324651328266241/cqLBOjoV_normal.jpg,https://pbs.twimg.com/profile_banners/568975445/1584721558,43265E,000000,DDEEF6,333333,True,True,False,False,False,False,False,none
