,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,{'urls': []},False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,Mon Dec 14 17:01:01 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,1338529438812827653,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,"@sami_automatik Bs are awesome! But more importantly, you finished another semester. It's behind you now. Enjoy a m… https://t.co/hMWBPOJIuY",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sami_automatik', 'name': 'Hideous Blue-Haired Barbarian🌈💗💜💙', 'id': 982738638562844677, 'id_str': '982738638562844677', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/hMWBPOJIuY', 'expanded_url': 'https://twitter.com/i/web/status/1338529438812827653', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,1338509968367038464,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,1338509968367038464,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,982738638562844677,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,982738638562844677,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,sami_automatik,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,1,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,4076292998,4076292998,ThirdPipeLarry,PipeLarry,"Florida, USA",,"Woman, feminist, she/her/they, married, 3 sons, 2 dogs, 7 cats, very messy house, band name (if I had a band) Cupcake Catastrophe, lolwut",,,False,180,364,0,Sat Oct 31 05:15:34 +0000 2015,36755,,,False,False,11925,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_images/1056284257755295749/PXHhLLYe_normal.jpg,https://pbs.twimg.com/profile_banners/4076292998/1600452132,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
