,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,2471458386,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,2471458386,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,shvastar,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1426066934,1426066934,THE COOCHIE MAAAAN 🔫,Valsowavy,,,Jo & Boiling Crab & She/They,,,False,234,266,0,Mon May 13 18:13:14 +0000 2013,3764,,,True,False,8191,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_images/1326395525642539014/K4CcBcZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1426066934/1605147832,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
