,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id_str,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,1,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,2835029426,2835029426,MMcNallyLuthierie,McnallyLuthier,Grandville,,"Repairs and custom builds for all of your stringed instrument needs. I repair all strings and my customs are primarily guitar, bass, and mandolin.",https://t.co/iIqzdA0r7q,,False,779,4076,5,Sun Sep 28 12:26:21 +0000 2014,113,,,True,False,691,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_images/917072784639000577/NqmEA3Bh_normal.jpg,https://pbs.twimg.com/profile_banners/2835029426/1412120680,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
