,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
geo,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
place,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted_status,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,"{'created_at': 'Wed Dec 16 03:54:27 +0000 2020', 'id': 1339056269211131905, 'id_str': '1339056269211131905', 'text': ""Did @TwitterSupport discontinue its 'disputed information' policy? https://t.co/dpxTHWx0MG"", 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TwitterSupport', 'name': 'Twitter Support', 'id': 17874544, 'id_str': '17874544', 'indices': [4, 19]}], 'urls': [{'url': 'https://t.co/dpxTHWx0MG', 'expanded_url': 'https://twitter.com/Queerty/status/1339050879614271490', 'display_url': 'twitter.com/Queerty/status…', 'indices': [67, 90]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1339050879614271490, 'quoted_status_id_str': '1339050879614271490', 'retweet_count': 13, 'favorite_count': 107, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
quoted_status_id,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,1339050879614271490,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
quoted_status_id_str,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,1339050879614271490,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,13,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
possibly_sensitive,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
lang,25414783,25414783,Arthur Dent,trashdnscattrd,"North Carolina, USA",,"I seem to be having tremendous difficulty with my lifestyle.

#stlblues!!",,,False,605,1303,3,Fri Mar 20 00:03:45 +0000 2009,12785,,,False,False,10357,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_images/1318533354548060161/G2zQ5eKA_normal.jpg,https://pbs.twimg.com/profile_banners/25414783/1603197824,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
