,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted_status,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,"{'created_at': 'Mon Dec 14 19:07:44 +0000 2020', 'id': 1338561326885576704, 'id_str': '1338561326885576704', 'text': 'what would you do if you received this message https://t.co/gVQYYAAjSj', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338561324306092032, 'id_str': '1338561324306092032', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EpOGbrVXUAA2kGE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOGbrVXUAA2kGE.jpg', 'url': 'https://t.co/gVQYYAAjSj', 'display_url': 'pic.twitter.com/gVQYYAAjSj', 'expanded_url': 'https://twitter.com/BushsBeans/status/1338561326885576704/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 254, 'h': 134, 'resize': 'fit'}, 'thumb': {'w': 134, 'h': 134, 'resize': 'crop'}, 'large': {'w': 254, 'h': 134, 'resize': 'fit'}, 'small': {'w': 254, 'h': 134, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1338561324306092032, 'id_str': '1338561324306092032', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EpOGbrVXUAA2kGE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOGbrVXUAA2kGE.jpg', 'url': 'https://t.co/gVQYYAAjSj', 'display_url': 'pic.twitter.com/gVQYYAAjSj', 'expanded_url': 'https://twitter.com/BushsBeans/status/1338561326885576704/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 254, 'h': 134, 'resize': 'fit'}, 'thumb': {'w': 134, 'h': 134, 'resize': 'crop'}, 'large': {'w': 254, 'h': 134, 'resize': 'fit'}, 'small': {'w': 254, 'h': 134, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 80, 'favorite_count': 2037, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,80,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
possibly_sensitive,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,871467776417959936,871467776417959936,shameful lesbian,ratlennon,"rochester, ny",,i am not interested in being polite or heterosexual (she/her),,,False,730,303,1,Sun Jun 04 20:44:43 +0000 2017,98235,,,False,False,11645,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_images/1257011804116602881/RftQ8S3Y_normal.jpg,https://pbs.twimg.com/profile_banners/871467776417959936/1567449155,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
