,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted_status,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,"{'created_at': 'Tue Dec 15 06:02:56 +0000 2020', 'id': 1338726215566290945, 'id_str': '1338726215566290945', 'text': '— introducing #ENHYPEN https://t.co/Ux4cKl4kUA', 'truncated': False, 'entities': {'hashtags': [{'text': 'ENHYPEN', 'indices': [14, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338725305255481344, 'id_str': '1338725305255481344', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338725305255481344/pu/img/bXGhBwVvO7Ri4b-v.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338725305255481344/pu/img/bXGhBwVvO7Ri4b-v.jpg', 'url': 'https://t.co/Ux4cKl4kUA', 'display_url': 'pic.twitter.com/Ux4cKl4kUA', 'expanded_url': 'https://twitter.com/lCYSUNGH00N/status/1338726215566290945/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1338725305255481344, 'id_str': '1338725305255481344', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338725305255481344/pu/img/bXGhBwVvO7Ri4b-v.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338725305255481344/pu/img/bXGhBwVvO7Ri4b-v.jpg', 'url': 'https://t.co/Ux4cKl4kUA', 'display_url': 'pic.twitter.com/Ux4cKl4kUA', 'expanded_url': 'https://twitter.com/lCYSUNGH00N/status/1338726215566290945/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'duration_millis': 127767, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1338725305255481344/pu/pl/llLuorJOdOWneVr4.m3u8?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338725305255481344/pu/vid/480x480/UNzL_VpU_ikYsCP6.mp4?tag=10'}, {'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338725305255481344/pu/vid/720x720/ujQNp3rMXXEspSsU.mp4?tag=10'}, {'bitrate': 432000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338725305255481344/pu/vid/320x320/crYB1HSVwg9j7jlQ.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 52, 'favorite_count': 187, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,52,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1284061774094798849,1284061774094798849,riane ☁️,hoenpark,she!her ,,sunghoon or whatever,,,False,1104,872,92,Fri Jul 17 09:46:19 +0000 2020,6019,,,False,False,5948,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_images/1338102241815752705/MdG4wIRu_normal.jpg,https://pbs.twimg.com/profile_banners/1284061774094798849/1607949181,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
