,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
geo,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
place,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted_status,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,"{'created_at': 'Sun Dec 13 17:00:01 +0000 2020', 'id': 1338166800333287436, 'id_str': '1338166800333287436', 'text': 'spy x spy https://t.co/faOAtVIdZv', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337940278674599938, 'id_str': '1337940278674599938', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/EpFRmEEWMAI-YF4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpFRmEEWMAI-YF4.jpg', 'url': 'https://t.co/faOAtVIdZv', 'display_url': 'pic.twitter.com/faOAtVIdZv', 'expanded_url': 'https://twitter.com/buffchicken/status/1338166800333287436/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 789, 'resize': 'fit'}, 'small': {'w': 680, 'h': 447, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1346, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1337940278674599938, 'id_str': '1337940278674599938', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/EpFRmEEWMAI-YF4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpFRmEEWMAI-YF4.jpg', 'url': 'https://t.co/faOAtVIdZv', 'display_url': 'pic.twitter.com/faOAtVIdZv', 'expanded_url': 'https://twitter.com/buffchicken/status/1338166800333287436/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 789, 'resize': 'fit'}, 'small': {'w': 680, 'h': 447, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1346, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 347, 'favorite_count': 1959, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,347,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
possibly_sensitive,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
lang,1031906749832482816,1031906749832482816,"Kyu @ yet again, it's Angus time",CoronetKyu,,,"|Icon @Gollygeemel | Banner @Weegeemeister |
Kyu | 25+ y/o | she/her | Chicana(Latine)| Biromantic-Ace | Happily Married |
SFW, but pls don't follow if under 18",,,False,51,147,0,Tue Aug 21 14:11:55 +0000 2018,20165,,,False,False,5330,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_images/1317542967402500101/0dcKQ1j4_normal.jpg,https://pbs.twimg.com/profile_banners/1031906749832482816/1591381663,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
