,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
geo,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
place,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
possibly_sensitive,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
lang,74075545,74075545,George,Nipperflip_99,,,#MAGA- !! CLEAN THE SWAMP ! SAVE THE CHILDREN ! I thank all the VETS for your service & bravery to keep us free & safe. . #KAG 😎,,,False,5591,5609,7,Mon Sep 14 04:50:48 +0000 2009,5035,,,False,False,39166,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_images/846049390942834689/dxCZ8gQT_normal.jpg,https://pbs.twimg.com/profile_banners/74075545/1480539943,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none
