,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted_status,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,"{'created_at': 'Wed Dec 16 08:35:09 +0000 2020', 'id': 1339126910127923200, 'id_str': '1339126910127923200', 'text': 'Please read this to get some clarity on why Misha Collins is trending! \n\nHe wrote that article in defense of Monica… https://t.co/SPsIoPSlV0', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SPsIoPSlV0', 'expanded_url': 'https://twitter.com/i/web/status/1339126910127923200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 141, 'favorite_count': 643, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,141,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,1001859909456101378,1001859909456101378,kai | g a y,sapphicdeancas,they/moon•lesbian•17,,"i am once again the biggest c * w_s*n anti. || “Because the one thing I want, it’s something I know I can’t have.”",,,False,647,511,11,Wed May 30 16:16:30 +0000 2018,46454,,,False,False,5392,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_images/1326287312276295683/okCoXRKt_normal.jpg,https://pbs.twimg.com/profile_banners/1001859909456101378/1607540368,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
