,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
in_reply_to_user_id,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
in_reply_to_screen_name,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
geo,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
coordinates,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
place,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
contributors,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
retweeted_status,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,"{'created_at': 'Tue Dec 15 06:01:04 +0000 2020', 'id': 1338725742717243393, 'id_str': '1338725742717243393', 'text': ""Gay Update: I'm currently feeling validly gay."", 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://www.localhost.com"" rel=""nofollow"">Gay Updates</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 8, 'favorite_count': 24, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
is_quote_status,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,False,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
retweet_count,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,8,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
favorite_count,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,0,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
favorited,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,False,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
retweeted,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,False,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
lang,135474558,135474558,𝕋𝕙𝕖 𝕊 𝕚𝕤 𝕊𝕢𝕦𝕒𝕣𝕖𝕕,TheS_Squared,"Indianapolis, IN",,"Come for the witty commentary on #AntiquesRoadshow and old movies (#TCMParty), stay for the drag queen GIFS and shirtless photos of vintage male celebrities.",https://t.co/f6hGZTsSww,,False,1124,1076,37,Wed Apr 21 12:04:04 +0000 2010,54223,,,True,False,36744,,en,False,False,False,710001,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,True,http://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_images/1335361584194080775/SH1K0d3n_normal.jpg,https://pbs.twimg.com/profile_banners/135474558/1607585890,3D8799,000000,DAECF4,663B12,True,True,False,False,False,False,False,none
