,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
geo,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
place,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted_status,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,"{'created_at': 'Tue Dec 15 04:14:08 +0000 2020', 'id': 1338698832876457985, 'id_str': '1338698832876457985', 'text': 'Tinatawag tayo sa lansangan, sa mga komunidad, sa mga bukid, sa kaparangan, sa kabundukan --- sa hanay ng masang nakikibaka.', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 26, 'favorite_count': 134, 'favorited': False, 'retweeted': False, 'lang': 'tl'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,26,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
lang,942226630730170368,942226630730170368,ً,louxaxx,,,ang lugar ng kababaihan ay sa pakikibaka,,,False,896,336,0,Sun Dec 17 02:55:09 +0000 2017,6554,,,False,False,16944,,tl,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_images/1332891194225946624/SDLkhaec_normal.jpg,https://pbs.twimg.com/profile_banners/942226630730170368/1605407577,E81C4F,000000,000000,000000,False,False,False,False,False,False,False,none
