,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted_status,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,"{'created_at': 'Sat Dec 12 18:20:32 +0000 2020', 'id': 1337824671979335680, 'id_str': '1337824671979335680', 'text': 'THIS IS GETTING HEAVY https://t.co/MDodL3JXFi', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337824667382378496, 'id_str': '1337824667382378496', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpDocmcU8AAI4e8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDocmcU8AAI4e8.jpg', 'url': 'https://t.co/MDodL3JXFi', 'display_url': 'pic.twitter.com/MDodL3JXFi', 'expanded_url': 'https://twitter.com/JOONSJJK/status/1337824671979335680/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 559, 'h': 680, 'resize': 'fit'}, 'large': {'w': 770, 'h': 936, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 770, 'h': 936, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1337824667382378496, 'id_str': '1337824667382378496', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpDocmcU8AAI4e8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDocmcU8AAI4e8.jpg', 'url': 'https://t.co/MDodL3JXFi', 'display_url': 'pic.twitter.com/MDodL3JXFi', 'expanded_url': 'https://twitter.com/JOONSJJK/status/1337824671979335680/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 559, 'h': 680, 'resize': 'fit'}, 'large': {'w': 770, 'h': 936, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 770, 'h': 936, 'resize': 'fit'}}}, {'id': 1337824667386531840, 'id_str': '1337824667386531840', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpDocmdUUAAC7xd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDocmdUUAAC7xd.jpg', 'url': 'https://t.co/MDodL3JXFi', 'display_url': 'pic.twitter.com/MDodL3JXFi', 'expanded_url': 'https://twitter.com/JOONSJJK/status/1337824671979335680/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 626, 'h': 629, 'resize': 'fit'}, 'medium': {'w': 626, 'h': 629, 'resize': 'fit'}, 'large': {'w': 626, 'h': 629, 'resize': 'fit'}}}, {'id': 1337824667386535937, 'id_str': '1337824667386535937', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpDocmdUYAEoh2n.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDocmdUYAEoh2n.jpg', 'url': 'https://t.co/MDodL3JXFi', 'display_url': 'pic.twitter.com/MDodL3JXFi', 'expanded_url': 'https://twitter.com/JOONSJJK/status/1337824671979335680/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 719, 'h': 435, 'resize': 'fit'}, 'medium': {'w': 719, 'h': 435, 'resize': 'fit'}, 'small': {'w': 680, 'h': 411, 'resize': 'fit'}}}, {'id': 1337824667390803968, 'id_str': '1337824667390803968', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EpDocmeVgAA-TQ5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDocmeVgAA-TQ5.jpg', 'url': 'https://t.co/MDodL3JXFi', 'display_url': 'pic.twitter.com/MDodL3JXFi', 'expanded_url': 'https://twitter.com/JOONSJJK/status/1337824671979335680/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1146, 'h': 764, 'resize': 'fit'}, 'large': {'w': 1146, 'h': 764, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 8599, 'favorite_count': 54077, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,8599,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1331511727645605888,1331511727645605888,ileana🇲🇽 streaming BE⁷,veganoodlesoup,,,18💜fan account,https://t.co/YPfXyRgmqp,,False,497,1312,0,Wed Nov 25 08:15:31 +0000 2020,886,,,False,False,157,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_images/1336555636419481602/B__pCudf_normal.jpg,https://pbs.twimg.com/profile_banners/1331511727645605888/1607494481,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
