,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
in_reply_to_screen_name,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
geo,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
coordinates,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
place,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
contributors,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
retweeted_status,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,"{'created_at': 'Tue Dec 15 15:20:25 +0000 2020', 'id': 1338866508609384457, 'id_str': '1338866508609384457', 'text': 'Dr. Kizzmekia Corbett will go down in history for leading the effort to end the COVID-19 pandemic.\u200b https://t.co/h2ZOonXhvP', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h2ZOonXhvP', 'expanded_url': 'https://abc13.com/8794247/?ex_cid=TA_KTRK_TW&taid=5fd8d439fa24020001ede77f&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter', 'display_url': 'abc13.com/8794247/?ex_ci…', 'indices': [100, 123]}]}, 'source': '<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 77, 'favorite_count': 461, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
is_quote_status,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,False,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
retweet_count,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,77,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
favorite_count,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,0,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
favorited,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,False,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
retweeted,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,False,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
lang,80510649,80510649,📢 Abolish the Death Penalty 💛🐝 Brittany,toolearnhistory,California,,"#BidenHarris2020 trump lost, next 🛑 prison, ✊🏿✊🏾✊🏽 Matter, My Senator and your next VP, History👩🏽‍🏫 and Political Scientist,🤷🏽‍♀️👸🏽🧣🌂",,,False,457,567,3,Wed Oct 07 06:27:36 +0000 2009,79463,,,False,False,17458,,en,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_images/1326312718882672641/yYJtHorG_normal.jpg,https://pbs.twimg.com/profile_banners/80510649/1604817395,E61526,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none
