,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id_str,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,1208352460055572481,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,INNITWEEKES,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
geo,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
place,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
lang,852641989065662466,852641989065662466,deafpony,wearedeafpony,contact@deafpony.com,,new single break me out now,https://t.co/XXAZDEgC2h,,False,2502,1687,11,Thu Apr 13 21:57:46 +0000 2017,2545,,,True,False,2936,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_images/1317513549594361858/Z80mAB4l_normal.jpg,https://pbs.twimg.com/profile_banners/852641989065662466/1602954684,ABB8C2,000000,000000,000000,False,False,False,False,False,False,False,none
