,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted_status,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,"{'created_at': 'Mon Dec 14 17:19:22 +0000 2020', 'id': 1338534055520972801, 'id_str': '1338534055520972801', 'text': '**guitar sounds**\n#wilburfanart #yournewboyfriend https://t.co/1HDfGtne6m', 'truncated': False, 'entities': {'hashtags': [{'text': 'wilburfanart', 'indices': [18, 31]}, {'text': 'yournewboyfriend', 'indices': [32, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338533701374840838, 'id_str': '1338533701374840838', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EpNtTz5WEAY0HOI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNtTz5WEAY0HOI.jpg', 'url': 'https://t.co/1HDfGtne6m', 'display_url': 'pic.twitter.com/1HDfGtne6m', 'expanded_url': 'https://twitter.com/Bluuieberri/status/1338534055520972801/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 680, 'resize': 'fit'}, 'small': {'w': 680, 'h': 385, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1161, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1338533701374840838, 'id_str': '1338533701374840838', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EpNtTz5WEAY0HOI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNtTz5WEAY0HOI.jpg', 'url': 'https://t.co/1HDfGtne6m', 'display_url': 'pic.twitter.com/1HDfGtne6m', 'expanded_url': 'https://twitter.com/Bluuieberri/status/1338534055520972801/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 680, 'resize': 'fit'}, 'small': {'w': 680, 'h': 385, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1161, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1032, 'favorite_count': 13097, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,1032,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1249844089761099777,1249844089761099777,Terry is trying their best ✨,terryistrying,She/He/Them,,"*melts into floor and doesnt come back*

alt account: https://t.co/Jefvb2VqDS (mostly for vents and shit)",,,False,18,204,0,Mon Apr 13 23:37:16 +0000 2020,4731,,,False,False,510,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_images/1338197099268120576/UKDiz4UE_normal.jpg,https://pbs.twimg.com/profile_banners/1249844089761099777/1607472889,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
