,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,4,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1197862453142441984,1197862453142441984,"𝐸𝓍𝒸𝓊𝓈𝑒 𝓂𝑒, 𝐼‘𝓂 𝒮𝓅𝑒𝒶𝓀𝒾𝓃𝑔",ImmaBee247,No Lists No DM’s. ,,🚫DM’s SoCal ANTIFA Chairperson. #Saints #whodat ⚜️The resistance is far from over or done,,,False,8975,9097,5,Fri Nov 22 13:00:52 +0000 2019,26872,,,False,False,7074,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_images/1335712146219405312/BrSM7EG-_normal.jpg,https://pbs.twimg.com/profile_banners/1197862453142441984/1604847186,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
