,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
geo,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
coordinates,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
place,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
contributors,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
is_quote_status,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,False,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
retweet_count,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,0,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
favorite_count,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,0,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
favorited,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,False,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
retweeted,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,False,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
possibly_sensitive,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,False,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
lang,27251780,27251780,Britney ⚯͛,Racer_Chick_82,"Arizona, USA",,"I'm Britney, I'm 24, my friend has turned me country! I love playing my PS4, and my doggies are my life!",,,False,61,211,2,Sat Mar 28 15:56:04 +0000 2009,10691,,,False,False,1970,,en,False,False,False,050101,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_images/953066229245210624/SWuotf3V_normal.jpg,https://pbs.twimg.com/profile_banners/27251780/1500312798,7FDBB6,000000,FF0051,000000,False,True,False,False,False,False,False,none
