,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
geo,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1219036001349193729,1219036001349193729,Muffin Drawz,MuffinDrawz,"Denver, CO",,Memento Mori,,,False,9,71,0,Sun Jan 19 23:17:14 +0000 2020,364,,,False,False,54,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_images/1327562947401486336/UcliMV5X_normal.jpg,https://pbs.twimg.com/profile_banners/1219036001349193729/1602453972,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
