,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
geo,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,2541991149,2541991149,Ilse 🖤🐘,ilse_nunez211,,,I hate it here,,,False,191,241,1,Sun May 11 23:42:11 +0000 2014,10169,,,False,False,3383,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_images/1319976900505251841/hKB3XrUq_normal.jpg,https://pbs.twimg.com/profile_banners/2541991149/1557030599,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
