,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,{'urls': []},False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
created_at,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,Tue Dec 08 11:26:42 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
id_str,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,1336270976007335938,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
text,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,Trauma really be haunting me,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
truncated,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
entities,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
source,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
in_reply_to_status_id,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
in_reply_to_user_id,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
in_reply_to_screen_name,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
geo,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
coordinates,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
place,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
contributors,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
is_quote_status,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
retweet_count,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,1,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
favorite_count,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,8,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
favorited,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
retweeted,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
lang,469925723,469925723,ACAB,YungGrimez,"North Las Vegas, NV",,mr steal yo girl,https://t.co/chmNrgry2b,,False,1091,215,1,Sat Jan 21 04:20:16 +0000 2012,22370,,,True,False,13243,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_images/1328265852831993857/TcsESEM5_normal.jpg,https://pbs.twimg.com/profile_banners/469925723/1474008431,000000,000000,DDEEF6,333333,False,True,False,False,False,False,False,none
