,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,1338722682443993088,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,2885603042,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,2885603042,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,steverey42,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
possibly_sensitive,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,1020529456467927040,1020529456467927040,ǝʇɐN pɹɐʇǝɹ ǝlqɐɹouoɥsᴉp ɹoʇɔop 🥰,greatgarett,,,"not a religious atheist this is a bio also love a nice fire/
ice cream vendor by trade",,,False,274,281,6,Sat Jul 21 04:42:37 +0000 2018,44301,,,False,False,29323,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_images/1221214321784451072/x5DUdgfj_normal.jpg,https://pbs.twimg.com/profile_banners/1020529456467927040/1600913592,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
