,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,1288791848295620609,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,1288791848295620609,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,sapphvick,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1267451017030799361,1267451017030799361,Theo 🏳️‍🌈 is doing ok,M3nt4llyill,,,They/ze/xir / TW!! / ed + sh / not pro / 15 / be warned I drunk tweet and text lmao / if u know me irl pls go away,,,False,226,501,5,Mon Jun 01 13:40:57 +0000 2020,3506,,,False,False,987,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_images/1337751906983133186/-vLvs9Hy_normal.jpg,https://pbs.twimg.com/profile_banners/1267451017030799361/1607783410,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
