,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,1338660519339814913,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,401057559,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,401057559,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,perfectcows,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
geo,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
coordinates,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
place,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
contributors,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
is_quote_status,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,False,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
retweet_count,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,0,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
favorite_count,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,0,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
favorited,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,False,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
retweeted,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,False,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
lang,3099293615,3099293615,liz,LizardWiltshire,MA/NYC/NJ,,we are not your kind. • music photography/journalism/PR • fordham university • she/her,https://t.co/XBHX09bqvI,,False,1292,974,16,Fri Mar 20 13:37:12 +0000 2015,24367,,,False,False,42457,,en,False,False,False,22DDD0,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_images/1322776549393915905/8LdhJ916_normal.jpg,https://pbs.twimg.com/profile_banners/3099293615/1604209726,ABB8C2,DBE9ED,E6F6F9,333333,True,True,False,False,False,False,False,none
