,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
geo,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
place,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
possibly_sensitive,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
lang,4828070625,4828070625,Malika Agyeman,Afialovesyoubac,In the Heart,,Love a great book.,,,False,60,35,4,Wed Jan 20 00:37:11 +0000 2016,17285,,,False,False,87356,,und,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_images/1283188805797842946/ePYl2CP3_normal.jpg,https://pbs.twimg.com/profile_banners/4828070625/1483377406,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none
