,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
in_reply_to_user_id,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
in_reply_to_screen_name,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
geo,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
coordinates,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
place,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
contributors,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
retweeted_status,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,"{'created_at': 'Tue Dec 15 07:33:16 +0000 2020', 'id': 1338748946605215744, 'id_str': '1338748946605215744', 'text': 'King Adam with his one and only Queen Behati 😎😊☺️❤️ https://t.co/R5gFu6wTXF', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338748937847521284, 'id_str': '1338748937847521284', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EpQxEOPVQAQpHeS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQxEOPVQAQpHeS.jpg', 'url': 'https://t.co/R5gFu6wTXF', 'display_url': 'pic.twitter.com/R5gFu6wTXF', 'expanded_url': 'https://twitter.com/ABpluv/status/1338748946605215744/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 896, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1530, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 508, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1338748937847521284, 'id_str': '1338748937847521284', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EpQxEOPVQAQpHeS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQxEOPVQAQpHeS.jpg', 'url': 'https://t.co/R5gFu6wTXF', 'display_url': 'pic.twitter.com/R5gFu6wTXF', 'expanded_url': 'https://twitter.com/ABpluv/status/1338748946605215744/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 896, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1530, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 508, 'h': 680, 'resize': 'fit'}}}, {'id': 1338748937839104000, 'id_str': '1338748937839104000', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EpQxEONU0AAjitB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQxEONU0AAjitB.jpg', 'url': 'https://t.co/R5gFu6wTXF', 'display_url': 'pic.twitter.com/R5gFu6wTXF', 'expanded_url': 'https://twitter.com/ABpluv/status/1338748946605215744/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 508, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1530, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 896, 'h': 1200, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
is_quote_status,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,False,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
retweet_count,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,1,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
favorite_count,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,0,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
favorited,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,False,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
retweeted,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,False,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
possibly_sensitive,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,False,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
lang,3366400617,3366400617,everyday shevine / Nobody’s Love #M5Memories,EverydayShevine,"Los Angeles, CA",,Just a Fan page of the Shevine Love & I'm NOT ADAM LEVINE Been loving Maroon 5 for 11 plus Years Too #OneLove #AdamAndBehatiForever ❤️,,,False,1566,578,27,Wed Jul 08 19:30:37 +0000 2015,160882,,,False,False,56494,,en,False,False,False,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_images/1333827137690714112/tvtMuZaA_normal.jpg,https://pbs.twimg.com/profile_banners/3366400617/1595816103,0084B4,000000,000000,000000,True,True,False,False,False,False,False,none
