,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_screen_name,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
geo,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
coordinates,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
place,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
contributors,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
retweeted_status,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,"{'created_at': 'Fri Oct 16 08:28:40 +0000 2015', 'id': 654936987292426241, 'id_str': '654936987292426241', 'text': 'Demi slays #BuyConfidentAlbumOniTunes #HappyDemiDay http://t.co/gk17U8bw7Q', 'truncated': False, 'entities': {'hashtags': [{'text': 'BuyConfidentAlbumOniTunes', 'indices': [11, 37]}, {'text': 'HappyDemiDay', 'indices': [38, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 654936894975799296, 'id_str': '654936894975799296', 'indices': [52, 74], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/654936894975799296/pu/img/f9njWEv0cAAvWekf.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/654936894975799296/pu/img/f9njWEv0cAAvWekf.jpg', 'url': 'http://t.co/gk17U8bw7Q', 'display_url': 'pic.twitter.com/gk17U8bw7Q', 'expanded_url': 'https://twitter.com/LovatoDemi365/status/654936987292426241/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 512, 'h': 640, 'resize': 'fit'}, 'small': {'w': 512, 'h': 640, 'resize': 'fit'}, 'medium': {'w': 512, 'h': 640, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 654936894975799296, 'id_str': '654936894975799296', 'indices': [52, 74], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/654936894975799296/pu/img/f9njWEv0cAAvWekf.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/654936894975799296/pu/img/f9njWEv0cAAvWekf.jpg', 'url': 'http://t.co/gk17U8bw7Q', 'display_url': 'pic.twitter.com/gk17U8bw7Q', 'expanded_url': 'https://twitter.com/LovatoDemi365/status/654936987292426241/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 512, 'h': 640, 'resize': 'fit'}, 'small': {'w': 512, 'h': 640, 'resize': 'fit'}, 'medium': {'w': 512, 'h': 640, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [4, 5], 'duration_millis': 15115, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/654936894975799296/pu/vid/512x640/mGgWdovO_u3QoXZA.mp4'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/654936894975799296/pu/vid/256x320/YowvpKDGEgQoJzYm.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/654936894975799296/pu/pl/AySFePPqRD5byvJW.m3u8'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 27, 'favorite_count': 18, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
is_quote_status,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
retweet_count,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,27,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
favorite_count,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
favorited,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
retweeted,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
possibly_sensitive,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
lang,627444606,627444606,jordan†,UnnbrokenLovato,massachusetts.,,i'm just tryin' to chill with miley at the hookah bar,,,False,202,158,1,Thu Jul 05 12:57:14 +0000 2012,908,,,False,False,13636,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_images/378800000715837935/6f91f03c0534e1eab881e77caf403a97_normal.jpeg,https://pbs.twimg.com/profile_banners/627444606/1384002657,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
