,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_screen_name,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
geo,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
coordinates,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
place,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
contributors,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
is_quote_status,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
retweet_count,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
favorite_count,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
favorited,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
retweeted,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
possibly_sensitive,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
lang,1114932710,1114932710,Fast Co. Tech,FastCoTech,"New York, NY",,"The world of gadgets, apps, services, and startups: what's new and what's next.",https://t.co/1rJEiZbFoL,,False,11411,167,528,Wed Jan 23 17:58:07 +0000 2013,174,,,False,True,5358,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_images/1136338551816065024/meaVkKyk_normal.png,https://pbs.twimg.com/profile_banners/1114932710/1420732331,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
