,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,1339033624708960258,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,1973926326,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,1973926326,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,lilibiki,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
geo,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
place,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,1,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
lang,891040251908546560,891040251908546560,fabrickind@ Rei Asaka appreciation hours 🎄❄,fabrickind,"California, USA",,"Cosplayer, panelist, and cosplay help blogger🌟Staff for @cosplaytutorial🌟💖@silencedrowns🌟Contact: fabrickind at gmail dot com",https://t.co/YGKhpO9j18,,False,1672,264,10,Fri Jul 28 20:58:45 +0000 2017,149090,,,False,False,65257,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_images/1336755788933550080/U07gwze4_normal.jpg,https://pbs.twimg.com/profile_banners/891040251908546560/1582501854,FF691F,000000,000000,000000,False,True,False,False,False,False,False,none
