,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted_status,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,"{'created_at': 'Tue Dec 15 09:52:05 +0000 2020', 'id': 1338783880342609920, 'id_str': '1338783880342609920', 'text': 'It’s the most wonderful time of the year!!! https://t.co/rHvcFrpack', 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338783850294628354, 'id_str': '1338783850294628354', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338783850294628354/pu/img/a9Dx-OccvoBYnJdX.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338783850294628354/pu/img/a9Dx-OccvoBYnJdX.jpg', 'url': 'https://t.co/rHvcFrpack', 'display_url': 'pic.twitter.com/rHvcFrpack', 'expanded_url': 'https://twitter.com/audreyblake55/status/1338783880342609920/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1338783850294628354, 'id_str': '1338783850294628354', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338783850294628354/pu/img/a9Dx-OccvoBYnJdX.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338783850294628354/pu/img/a9Dx-OccvoBYnJdX.jpg', 'url': 'https://t.co/rHvcFrpack', 'display_url': 'pic.twitter.com/rHvcFrpack', 'expanded_url': 'https://twitter.com/audreyblake55/status/1338783880342609920/video/1', 'type': 'video', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [4, 5], 'duration_millis': 14600, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338783850294628354/pu/vid/360x450/M2f7jT-kdSb7E30y.mp4?tag=10'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338783850294628354/pu/vid/320x400/7F6lU2TKXcGhOMpL.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1338783850294628354/pu/pl/M-zcgGYT8cmf32Tc.m3u8?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1338783850294628354/pu/vid/720x900/qRN2tJq49nRkHR8R.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1104470283950456834,1104470283950456834,Audi Claus ☃️❄️🎄🎅🏽,audib00,,,That person who’s always smiling 👑🇯🇲,https://t.co/HpIx5VQ9lO,,False,3159,1624,1,Sat Mar 09 19:53:30 +0000 2019,41365,,,False,False,10594,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_images/1337471226999156737/2IkjKGtp_normal.jpg,https://pbs.twimg.com/profile_banners/1104470283950456834/1592552998,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
