,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,17887691,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,17887691,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,AcidRein,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
geo,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
coordinates,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
place,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,"{'id': 'b82fa51f6957a1eb', 'url': 'https://api.twitter.com/1.1/geo/id/b82fa51f6957a1eb.json', 'place_type': 'city', 'name': 'El Cajon', 'full_name': 'El Cajon, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.009833, 32.7675064], [-116.894872, 32.7675064], [-116.894872, 32.8310014], [-117.009833, 32.8310014]]]}, 'attributes': {}}",False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
contributors,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
is_quote_status,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,False,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
retweet_count,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,0,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
favorite_count,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,2,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
favorited,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,False,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
retweeted,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,False,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
lang,43487539,43487539,Renee,renee6542,"San Diego, CA",,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,,False,61,71,1,Sat May 30 05:31:27 +0000 2009,1033,,,True,False,2676,,en,False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_images/1288001161824362496/tjbrYqSQ_normal.jpg,https://pbs.twimg.com/profile_banners/43487539/1594024791,0084B4,BDDCAD,DDFFCC,333333,True,True,False,False,False,False,False,none
