,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted_status,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,"{'created_at': 'Sun Dec 13 17:14:36 +0000 2020', 'id': 1338170470252863491, 'id_str': '1338170470252863491', 'text': ""*opens eyes at 7am*\nMe: I can't wait to go bed tonight"", 'truncated': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 93290, 'favorite_count': 508366, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,93290,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,883551045120516097,883551045120516097,J,joeldiortiz,with my boyfriend,,feeling: 👇,,,False,680,925,0,Sat Jul 08 04:59:19 +0000 2017,57915,,,True,False,20476,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_images/1336054562445275138/c9WfywJp_normal.jpg,https://pbs.twimg.com/profile_banners/883551045120516097/1607375496,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
