,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,367904905,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,367904905,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,MizCoretta,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,1047991073447006208,1047991073447006208,@RPh,dentrobo,USA,,"#Resistance. Pharmacist . Believer in Drugs That Work. Trust Me....Trust Dr. Fauci.  ""Secundum Artem""",,,False,1840,3020,0,Thu Oct 04 23:25:17 +0000 2018,14245,,,True,False,10346,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_images/1337806426866126855/DzArOkd8_normal.jpg,https://pbs.twimg.com/profile_banners/1047991073447006208/1607903835,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
