,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
in_reply_to_user_id,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
in_reply_to_screen_name,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
geo,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
coordinates,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
place,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
contributors,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
is_quote_status,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
retweet_count,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,0,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
favorite_count,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,0,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
favorited,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
retweeted,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
possibly_sensitive,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
lang,15815743,15815743,localhost,callsignENIAC,127.0.0.1,,music robot for a guy,,,False,202,71,21,Mon Aug 11 23:51:08 +0000 2008,90,,,True,False,63028,,en,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme2/bg.gif,https://abs.twimg.com/images/themes/theme2/bg.gif,False,http://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_images/1222523802027991042/vksHP6Jk_normal.png,https://pbs.twimg.com/profile_banners/15815743/1580306935,FA743E,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
