,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
quoted_status_id,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,1338150650539020288,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
quoted_status_id_str,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,1338150650539020288,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,2443865632,2443865632,Mr K,shabakbiz,"East London, South Africa",,Living my life the best way I can......Life is to be lived.,https://t.co/fhLWXoEX8S,,False,120,683,4,Sat Mar 29 06:44:00 +0000 2014,520,,,True,False,1653,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_images/1333815655200591873/QMSY8713_normal.jpg,https://pbs.twimg.com/profile_banners/2443865632/1606332206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
