,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id_str,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,1316170569327546376,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,blackgazesucks,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
geo,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
place,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,7,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
lang,4128107008,4128107008,boiled spoiled lime,limeboiler,produce section,,bag-oriented trickshotter,,,False,7594,1547,22,Fri Nov 06 16:31:23 +0000 2015,222480,,,True,False,99682,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_images/1323267245137645568/qSbOo3Qk_normal.jpg,https://pbs.twimg.com/profile_banners/4128107008/1604946335,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
