,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
in_reply_to_screen_name,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
geo,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
coordinates,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
place,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
contributors,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
is_quote_status,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,False,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
retweet_count,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,0,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
favorite_count,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,12,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
favorited,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,False,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
retweeted,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,False,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
lang,541280142,541280142,marg,magicalmargie_,cashapp $magicalmargie,,"ACAB. no justice, no peace. she/they. MN",,,False,798,362,16,Fri Mar 30 23:06:52 +0000 2012,68180,,,True,False,23725,,en,False,False,False,001329,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_images/1312867138856722433/5kyGhi3B_normal.jpg,https://pbs.twimg.com/profile_banners/541280142/1527828964,004358,000000,000B17,448668,False,True,False,False,False,False,False,none
