,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,1229156059593334784,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,1229156059593334784,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,StarLordOfDance,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,783049540098293760,783049540098293760,"Laura Frye (Kinney), Jacob’s Dæmon",NewWolverine,"Wish Gloms, Lush Xoxo",,"𝑿-𝟐𝟑, 𝑾𝒐𝒍𝒗𝒆𝒓𝒊𝒏𝒆, 𝑳𝒂𝒖𝒓𝒂 𝑲𝒊𝒏𝒏𝒆𝒚, 𝑭𝒂𝒗𝒐𝒖𝒓𝒊𝒕𝒆 𝑹𝒐𝒐𝒌. ꧁𝑇𝑖𝑚𝑒 𝐷𝑖𝑠𝑝𝑙𝑎𝑐𝑒𝑑꧂ @SteamyPunkFrye you got me helpless.",,,False,1696,162,2,Mon Oct 03 21:02:13 +0000 2016,2358,,,False,False,10978,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_images/1325223772962557952/v5-h8Mkr_normal.jpg,https://pbs.twimg.com/profile_banners/783049540098293760/1595717243,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
