,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
coordinates,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contributors,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
is_quote_status,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
quoted_status_id,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,1338102329728491522,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
quoted_status_id_str,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,1338102329728491522,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweet_count,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorite_count,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
favorited,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
retweeted,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
possibly_sensitive,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
lang,1089976914528387072,1089976914528387072,JustSeb,sebdoesart,🇨🇭,,"Sebastian, 25, they/them, nonbinary/agender, bisexual, BPD. Artist & Writer. Hanji is Nonbinary.
Do NOT repost my art anywhere!
Header by @angels_crowley",https://t.co/fcm6QTJW5T,,False,372,262,7,Mon Jan 28 20:02:01 +0000 2019,11200,,,False,False,21700,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_images/1316052949207056384/WRtpz7D8_normal.jpg,https://pbs.twimg.com/profile_banners/1089976914528387072/1604945292,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
