,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_screen_name,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
geo,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
coordinates,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
place,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
contributors,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
is_quote_status,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
retweet_count,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,0,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
favorite_count,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,1,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
favorited,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
retweeted,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,False,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
lang,613968500,613968500,gab,goIdengabby,,,back at it again at krispy kreme,,,False,4991,183,24,Thu Jun 21 03:01:06 +0000 2012,41940,,,False,False,64660,,en,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_images/1337990854888337409/cTJQDuEP_normal.jpg,https://pbs.twimg.com/profile_banners/613968500/1586921996,F582F5,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
