,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_user_id,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,0,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
possibly_sensitive,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,1426364947,1426364947,Leigh/Resistance,gaacd7,Georgia's coast 😊,,"Fierce fighter for what's right. Champion of underdogs. Animal lover & rescuer.
Empath. World traveler.🌎 Pres Obama RULES! 🌊🌊 Trumplethinskin #notmypresident",,,False,4869,5347,8,Mon May 13 20:35:05 +0000 2013,197916,,,True,False,18413,,en,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_images/1052280136597417984/tFRYHAzK_normal.jpg,https://pbs.twimg.com/profile_banners/1426364947/1579641742,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
