,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
in_reply_to_status_id_str,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
geo,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
place,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,3,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,8,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
retweeted,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
possibly_sensitive,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
lang,761185945949462528,761185945949462528,I am 1 in 4,iam_1in4,UK,,"One in four people will suffer from #mentalillness at some stage this year, we aim to help to reduce the #stigma around #mentalhealth We will not judge you",https://t.co/wHH8HLp7cN,,False,21648,9190,203,Thu Aug 04 13:04:06 +0000 2016,2359,,,False,False,7691,,en,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_images/761190150324031488/qRoNMlCy_normal.jpg,https://pbs.twimg.com/profile_banners/761185945949462528/1470316848,000077,000000,000000,000000,False,False,False,False,False,False,False,none
